150 150
0.00312080536912751711 0.00000000000000000000 0.00390647844586718054
0.00315436241610738289 0.00000000000000000000 0.00387943265798611258
0.00318791946308724867 0.00000000000000000000 0.00385190465833066924
0.00322147651006711444 0.00000000000000000000 0.00382388403264087053
0.00325503355704698022 0.00000000000000000000 0.00379535986995938046
0.00328859060402684599 0.00000000000000000000 0.00376632072971837392
0.00332214765100671177 0.00000000000000000000 0.00373675460592618911
0.00335570469798657754 0.00000000000000000000 0.00370664888813478175
0.00338926174496644332 0.00000000000000000000 0.00367599031882661796
0.00342281879194630909 0.00000000000000000000 0.00364476494681059086
0.00345637583892617487 0.00000000000000000000 0.00361295807615966960
0.00348993288590604064 0.00000000000000000000 0.00358055421015679312
0.00352348993288590642 0.00000000000000000000 0.00354753698963825763
